lat,lon,rmse,sse
4.0,-44.0,2.891620402796183,100.33762264640593
0.0,-48.0,2.891431264097574,100.32449706001073
-38.0,-74.0,2.891363858180277,100.31981952469366
4.0,-46.0,2.8853077401818834,99.90000906664186
2.0,-30.0,2.884704249140583,99.85822326011682
-4.0,-82.0,2.880350779507274,99.55704735609794
-34.0,-52.0,2.8745823487812,99.15868415909331
-32.0,-48.0,2.867129707753396,98.6451931329849
8.0,-80.0,2.858931509870908,98.08187253759299
-2.0,-42.0,2.8460103738922857,97.1973005796301
-2.0,-34.0,2.840523920418715,96.82291370965088
0.0,-64.0,2.8204230702452207,95.45743554205774
-24.0,-52.0,2.8196565338242143,95.40555562485099
6.0,-48.0,2.8090269685299583,94.6875901191433
-34.0,-56.0,2.7974793492759993,93.91068851550801
-30.0,-70.0,2.795680809687277,93.78997427584453
-2.0,-48.0,2.784718048731454,93.05585533116857
-2.0,-36.0,2.7740292574340746,92.34285985320292
-2.0,-84.0,2.767870020633824,91.93325341348182
0.0,-50.0,2.761617917003492,91.51840223417648
12.0,-40.0,2.7543575148772828,91.03782383713154
-4.0,-50.0,2.750749927818738,90.79950198473752
-30.0,-36.0,2.7423427281571686,90.24532366411802
4.0,-32.0,2.734238415701517,89.71271656677533
-24.0,-54.0,2.729023421067608,89.37082599282661
-6.0,-58.0,2.727988162849119,89.30303299973892
-4.0,-42.0,2.702805592282873,87.66189683610686
-34.0,-58.0,2.6989999504096756,87.41520878773719
10.0,-46.0,2.6989714566119636,87.41336308327325
8.0,-30.0,2.697888470638085,87.34322640002284
2.0,-62.0,2.6857225456058,86.55726710370357
-44.0,-74.0,2.675913927878096,85.92618419294377
10.0,-74.0,2.6650923246211917,85.23260518505747
14.0,-88.0,2.662500641591218,85.06691599768376
-34.0,-30.0,2.654096692242248,84.5307510212549
8.0,-42.0,2.6381234101079465,83.51634152351495
6.0,-26.0,2.6376608200890694,83.48705522199532
-8.0,-86.0,2.637366288398774,83.4684112701879
-44.0,-72.0,2.621662258049895,82.47735594339929
-30.0,-62.0,2.6205126998221484,82.40504171914998
-6.0,-56.0,2.6170613102086895,82.18811881669468
-2.0,-38.0,2.613716366519112,81.97815893531843
-22.0,-50.0,2.6131446246062464,81.94229794930226
-6.0,-88.0,2.6109382223047164,81.80398080830057
-32.0,-36.0,2.6101229836475386,81.75290387718155
-2.0,-46.0,2.6093070031291887,81.70179643894834
0.0,-62.0,2.6073909106189657,81.5818483293408
2.0,-40.0,2.606625794185473,81.53397637095658
10.0,-76.0,2.602964643449646,81.30509922058732
2.0,-48.0,2.601129200594396,81.19047741821811
2.0,-66.0,2.5975887581404935,80.96960827701446
-24.0,-50.0,2.5958106013510016,80.858792137035
-2.0,-40.0,2.5931686913955483,80.69428634440919
-34.0,-54.0,2.590048049083413,80.50018675872951
0.0,-38.0,2.5884766413721563,80.40253587515133
4.0,-30.0,2.580618963384091,79.91513081013096
8.0,-74.0,2.5766167128611346,79.66744421994383
-32.0,-30.0,2.557062982601211,78.46285316387281
-10.0,-74.0,2.553955869889572,78.2722870241208
12.0,-80.0,2.5505819062065918,78.06561672322142
6.0,-42.0,2.5487015983189365,77.95055804728202
-34.0,-72.0,2.5348677801090873,77.10665595162207
-32.0,-60.0,2.522883622788198,76.37930128959484
-28.0,-50.0,2.520036674428263,76.20701808556151
12.0,-90.0,2.5076256466640663,75.45823660568853
-22.0,-56.0,2.503967295455977,75.23822660055743
4.0,-76.0,2.4882996581696726,74.29962226616772
-6.0,-48.0,2.4855165683551497,74.13351133881552
-28.0,-34.0,2.481608415645174,73.90056394321141
-22.0,-48.0,2.4791276334361236,73.75288587439914
-6.0,-78.0,2.47874973975074,73.73040326777232
-6.0,-42.0,2.4704537907538704,73.23770318700201
12.0,-82.0,2.4626363678477112,72.77493456295402
-38.0,-46.0,2.450431850039516,72.05539502025704
6.0,-44.0,2.439288713423639,71.40155312923144
-34.0,-66.0,2.4275642227513266,70.71681666698703
10.0,-40.0,2.4235990357945942,70.48598743565384
-34.0,-32.0,2.4232669558291753,70.46667287056317
-22.0,-64.0,2.4199059813417803,70.2713395024047
8.0,-34.0,2.413273522719072,69.88666914548303
2.0,-60.0,2.4081225703049136,69.58865176334331
-10.0,-90.0,2.3984176597178757,69.02888724535885
-30.0,-34.0,2.397720901428146,68.98878625374482
-2.0,-50.0,2.397623657742835,68.98319045001759
-34.0,-44.0,2.3943982403632367,68.79771520145476
-32.0,-46.0,2.3838178955518985,68.19105310984179
-32.0,-62.0,2.377440671270256,67.82668974491958
10.0,-50.0,2.37641392780556,67.76811787521898
6.0,-62.0,2.375879689008179,67.7376515596992
10.0,-90.0,2.3728874766375894,67.56713972140209
6.0,-56.0,2.3691170509278883,67.35258721196706
14.0,-90.0,2.3629288673706363,67.00119398704175
8.0,-48.0,2.3611380594781557,66.89967523099524
6.0,-50.0,2.3587131341858782,66.76233179257162
-26.0,-60.0,2.35816684704586,66.73141054207453
-32.0,-44.0,2.3570542423053746,66.66845641403717
6.0,-52.0,2.354256670365168,66.51029363950666
-28.0,-40.0,2.3477410139490607,66.14265442294277
-8.0,-78.0,2.3447780324377807,65.97580825683349
-4.0,-56.0,2.3401405551503345,65.71509381431179
6.0,-54.0,2.3289145777145284,65.08611732349489
12.0,-78.0,2.3245500545990803,64.84239547603904
-6.0,-52.0,2.3239868302088027,64.8109774438075
-10.0,-48.0,2.323872978031014,64.80462741627282
-4.0,-48.0,2.323461538160966,64.78168223175986
-28.0,-60.0,2.321482454184027,64.6713694210115
-40.0,-74.0,2.3165621975180857,64.39752497963786
-2.0,-62.0,2.3160178344395974,64.36726331330738
-8.0,-46.0,2.314598628280299,64.2884017204445
-24.0,-58.0,2.3127019254896015,64.18308235395972
8.0,-28.0,2.3126707892215053,64.18135415182104
-4.0,-46.0,2.309689754285741,64.01600113263032
-8.0,-54.0,2.30788477591232,63.91598566665433
-34.0,-42.0,2.3044171654450465,63.7240616687734
12.0,-84.0,2.3000557214697284,63.483075862387594
2.0,-58.0,2.290788736824139,62.97255644112403
-34.0,-62.0,2.289118456531265,62.880759696384956
10.0,-82.0,2.284750683152138,62.64102820996993
-2.0,-52.0,2.2825526965996614,62.52056175305263
14.0,-82.0,2.281212033679796,62.44714011126612
0.0,-72.0,2.269044134119785,61.78273539100087
-2.0,-58.0,2.2683754576443107,61.746326602116426
-26.0,-28.0,2.2651724834639477,61.572076558106744
8.0,-36.0,2.2566223491101143,61.10813311803901
-2.0,-32.0,2.2558441017186817,61.0659913351076
2.0,-64.0,2.2547253948524553,61.00543927431073
2.0,-46.0,2.243285279555145,60.38794614562566
-8.0,-56.0,2.2338476287100497,59.88090273952214
-6.0,-54.0,2.2305647514784375,59.70502932645675
0.0,-56.0,2.2278271227209343,59.55856426477244
0.0,-30.0,2.224357216332049,59.373180310181546
-22.0,-58.0,2.2231954814401016,59.31117778434822
-30.0,-48.0,2.2158015564392386,58.91731845022264
-12.0,-48.0,2.2131390111099676,58.77581138996165
-34.0,-34.0,2.2103632482347475,58.62846826976238
8.0,-76.0,2.207027859865471,58.45166369066834
2.0,-68.0,2.1892197302184147,57.51219632613106
-32.0,-28.0,2.1862788304849525,57.357781495519816
4.0,-68.0,2.1853117335306984,57.30704847248336
8.0,-32.0,2.182350678850221,57.151853825736254
-2.0,-66.0,2.1811205183187177,57.08744058517095
10.0,-78.0,2.1810245895309217,57.08241912166231
-12.0,-46.0,2.168812514832241,56.444972693915375
-14.0,-70.0,2.1686963333014293,56.43892543290076
6.0,-46.0,2.167158534750862,56.35891337692203
-10.0,-54.0,2.166901179120468,56.3455286408841
-34.0,-28.0,2.1610611541286713,56.04222374260735
-4.0,-54.0,2.1573513635388264,55.849978869154
-50.0,-76.0,2.1511284366837686,55.52824261331466
-36.0,-68.0,2.14235435173829,55.076186020943865
-8.0,-52.0,2.1396595859615117,54.93771772556385
12.0,-76.0,2.1396256465042605,54.935974886145296
-8.0,-84.0,2.126408340585506,54.259349170939274
-34.0,-46.0,2.124077452441923,54.14046028766603
10.0,-32.0,2.1239447460006033,54.13369540876281
-2.0,-54.0,2.1223979543663996,54.05487692038413
-24.0,-64.0,2.1175462706068813,53.80802649793333
-32.0,-72.0,2.1148965118535115,53.6734470702018
12.0,-46.0,2.1062105009995635,53.23347209425
0.0,-28.0,2.1048929728923875,53.16689312798105
-34.0,-26.0,2.089662768336572,52.40028582446479
8.0,-40.0,2.086314347845125,52.23249069629314
-42.0,-74.0,2.0851776130586788,52.17558813601306
-34.0,-40.0,2.084807116204063,52.15704854130121
-2.0,-68.0,2.0847598086238577,52.15468151584059
8.0,-38.0,2.0796524498263564,51.89945174482519
-24.0,-46.0,2.0783314405257816,51.83353892013565
-8.0,-82.0,2.078206577467296,51.82731094353998
-18.0,-46.0,2.0725485597706546,51.54549039128898
-24.0,-48.0,2.066578213721915,51.248946161160745
-28.0,-42.0,2.0644164319688443,51.14178245499568
-30.0,-46.0,2.060022411369561,50.92430802413833
-6.0,-46.0,2.0498635536373575,50.423287062369305
0.0,-26.0,2.048909146634856,50.376344293967676
10.0,-26.0,2.046525851202327,50.25921671567291
14.0,-84.0,2.04217988639193,50.04598426060507
-8.0,-48.0,2.042158663085944,50.04494406260363
6.0,-64.0,2.030193914563741,49.460247968779754
-10.0,-56.0,2.0237815087131255,49.14829914011008
-8.0,-42.0,2.023295973145287,49.124719139351214
12.0,-86.0,2.0225528928348875,49.08864245177727
-16.0,-66.0,2.012137523953059,48.58436898359935
-18.0,-48.0,2.008164634589462,48.39270239538993
-28.0,-66.0,2.000460342437082,48.02209897996187
-34.0,-38.0,1.998691718479076,47.937223026202105
-4.0,-52.0,1.9935642980278943,47.69158332445741
-54.0,-72.0,1.9898239956212513,47.51279440260146
4.0,-52.0,1.9872860662307652,47.391670908419385
4.0,-72.0,1.9842179120712993,47.24544867101504
4.0,-58.0,1.9832115279571232,47.19753557546433
-38.0,-48.0,1.9800929244524543,47.049215873600076
2.0,-44.0,1.9754452367025277,46.82860659852847
-8.0,-50.0,1.9753391593311032,46.82357753264291
-36.0,-72.0,1.9734216092968122,46.73271417647544
0.0,-66.0,1.9687150839256693,46.51006898011747
2.0,-42.0,1.9656868278642776,46.36709646286951
10.0,-36.0,1.9625600089535846,46.219701464926736
-26.0,-64.0,1.9575012681961776,45.98173457987572
-4.0,-62.0,1.9562774721949672,45.92425857861036
-8.0,-58.0,1.9499744188398078,45.62880280955575
-16.0,-46.0,1.9465566901974114,45.46899537782761
-6.0,-60.0,1.9446075281684316,45.37798126331205
12.0,-42.0,1.9438170144866973,45.34109502969572
-8.0,-76.0,1.9392854578987284,45.12993704660977
4.0,-54.0,1.939095471253145,45.12109495961347
0.0,-68.0,1.9372691708337049,45.03614208315253
-10.0,-50.0,1.9347573206977973,44.91943067992463
10.0,-28.0,1.9278667306621993,44.600041574329886
-36.0,-60.0,1.9262719269265376,44.52628243758332
2.0,-54.0,1.9178986039913142,44.140020662301986
-26.0,-38.0,1.9161948614376607,44.06163296400115
-2.0,-64.0,1.9075809131705854,43.6663792835127
-14.0,-44.0,1.9063900288306541,43.6118753042993
-2.0,-30.0,1.9055979515750578,43.57564263656468
14.0,-86.0,1.896023419472559,43.13885768626098
-16.0,-50.0,1.8949515583048597,43.09009689986419
-24.0,-38.0,1.8939472354654718,43.04443356872764
-36.0,-62.0,1.8918862168397228,42.95080148961742
6.0,-66.0,1.8887613175606155,42.80903177655975
-36.0,-52.0,1.8868858912798883,42.724060400533176
-20.0,-56.0,1.883383497596369,42.56560078821998
-38.0,-56.0,1.8831622736945755,42.55560178879827
10.0,-38.0,1.8831365364060513,42.55443857696856
-10.0,-42.0,1.8813782170236932,42.47500794589501
4.0,-66.0,1.8811517294537408,42.4647819507216
6.0,-60.0,1.8794941661101712,42.389979845306016
-12.0,-52.0,1.8765170486890843,42.2557948082495
-2.0,-60.0,1.863572256530262,41.674818663711505
-32.0,-42.0,1.8625794150485149,41.63042492834961
2.0,-74.0,1.8592098183691566,41.479933784643265
-36.0,-56.0,1.8531896211094585,41.211741261453824
-18.0,-54.0,1.8455302071215356,40.871780944776695
4.0,-56.0,1.841605197853867,40.69811645714857
-10.0,-76.0,1.8410336437561465,40.672858529304406
-4.0,-60.0,1.8375310665403393,40.51824504601052
-14.0,-46.0,1.8369633366608062,40.493211602832034
-4.0,-38.0,1.8323206714870914,40.288788517906866
-26.0,-48.0,1.829236890128236,40.153291202472246
-48.0,-76.0,1.8264444082326012,40.030790116369644
-34.0,-36.0,1.82111581562615,39.797553767084366
-36.0,-48.0,1.8205714856401805,39.77376641191313
-4.0,-70.0,1.8205453973287575,39.77262652481909
10.0,-42.0,1.8177735127747439,39.65160652494518
-12.0,-50.0,1.8168743793554027,39.61239012429696
12.0,-38.0,1.813259134581672,39.454904269726484
-22.0,-54.0,1.8088082253778013,39.26144635433269
-16.0,-44.0,1.805675811283804,39.12558162546509
-20.0,-40.0,1.803136597400865,39.01561906663643
-36.0,-54.0,1.8019488303817945,38.96423504777181
-32.0,-38.0,1.800677574796226,38.909276740488224
10.0,-44.0,1.7986356079809878,38.82108060356565
-46.0,-72.0,1.7983440981783847,38.80849794543633
-36.0,-58.0,1.798290500830342,38.80618470451971
-2.0,-72.0,1.7874267791514273,38.338733889931746
-36.0,-70.0,1.7799830442874987,38.0200756554119
-20.0,-38.0,1.7759671040569394,37.8487098563087
10.0,-70.0,1.7679933298515533,37.509604972795
-4.0,-76.0,1.765936956946137,37.42240003089819
-30.0,-32.0,1.7652509304675676,37.39333017019936
4.0,-64.0,1.7591386487043317,37.13482542438362
10.0,-66.0,1.7560906738588506,37.00625345776838
-28.0,-32.0,1.7552314923765704,36.970051101965794
-16.0,-52.0,1.7512388244454908,36.8020490429427
-14.0,-50.0,1.750569700142393,36.773931300679536
-32.0,-64.0,1.7472492947758609,36.634561177136916
-10.0,-52.0,1.747050787258557,36.62623743912893
-20.0,-44.0,1.743423599763277,36.474310178538516
-26.0,-46.0,1.7331751813081573,36.046754509230766
-34.0,-64.0,1.7302795719761854,35.926408766377094
-24.0,-36.0,1.7287564384226477,35.86318588065309
-36.0,-46.0,1.7284091338170444,35.84877760634623
-12.0,-66.0,1.728107533602601,35.83626777232878
-38.0,-58.0,1.724249874073368,35.6764515389043
-38.0,-32.0,1.7216803143129935,35.57019725631466
-22.0,-36.0,1.7179598087029522,35.41663085182421
-20.0,-42.0,1.711012191622661,35.13075263857658
-36.0,-44.0,1.7106864537114734,35.117377714943245
8.0,-56.0,1.7084038555449041,35.023724803688324
-38.0,-30.0,1.70776655862177,34.99759942496212
-36.0,-42.0,1.7020764638851031,34.76477146693941
-8.0,-38.0,1.7019376781305269,34.75910232288395
-22.0,-38.0,1.7013067682486334,34.7333366362633
-28.0,-48.0,1.7000183884983848,34.68075025479175
-24.0,-34.0,1.69959132414931,34.66332802948325
-20.0,-46.0,1.6933689514190806,34.40998086756188
-6.0,-44.0,1.6910609031812829,34.31624373921956
-6.0,-50.0,1.6894947746265347,34.25271112188438
-32.0,-40.0,1.6883891398711954,34.20789465161994
-10.0,-82.0,1.6875223289329884,34.17277932776901
-24.0,-30.0,1.6857789560459093,34.102208263766826
-4.0,-40.0,1.6849813363203419,34.06994524497462
8.0,-58.0,1.6835061961216782,34.01031734856099
-22.0,-46.0,1.6809087022308715,33.90544878282567
-12.0,-44.0,1.6796288847349778,33.85383828523279
0.0,-76.0,1.6780922161868272,33.791921832321805
0.0,-74.0,1.6775854054171548,33.771513509623674
-36.0,-64.0,1.6719290614184183,33.544161436985675
-30.0,-44.0,1.6706955771049206,33.494684536295324
-22.0,-62.0,1.6639028685009876,33.222873069669774
-6.0,-40.0,1.6558061038507297,32.900326242592
-34.0,-68.0,1.6552677802637952,32.87893709255318
2.0,-56.0,1.6537657280964295,32.81929300111577
14.0,-80.0,1.651616923763985,32.73406155436331
-38.0,-44.0,1.6515935578157286,32.733135362621
-10.0,-78.0,1.6496502782732856,32.65615248728554
-6.0,-64.0,1.6496326395685512,32.65545414635886
-52.0,-76.0,1.6469292053456726,32.54850968904634
-54.0,-74.0,1.6454195463541703,32.488865802292366
-4.0,-58.0,1.6349300954053996,32.07595700234771
-40.0,-62.0,1.6323522136814195,31.974884994127567
-4.0,-34.0,1.632041455847891,31.962711763273248
8.0,-54.0,1.630208788998019,31.890968348716655
6.0,-70.0,1.6300595133097082,31.8851282031778
-4.0,-66.0,1.6252461400216849,31.697100187864635
-12.0,-58.0,1.6243359575949574,31.66160763763113
-4.0,-36.0,1.6225006272288371,31.590099424295637
10.0,-80.0,1.6222437093617648,31.580095830765814
-2.0,-28.0,1.6201667217432831,31.49928247493252
10.0,-34.0,1.6194530285179216,31.47153733891042
-6.0,-76.0,1.6151591543349513,31.30486912598394
-36.0,-74.0,1.6146785184579278,31.286240615633865
-6.0,-38.0,1.6112540038805714,31.15367358025407
-36.0,-34.0,1.6107940982591,31.135891523836165
-14.0,-62.0,1.6022382345987074,30.806008324919794
6.0,-58.0,1.6014451557203702,30.775519041362884
0.0,-78.0,1.5977001554576857,30.631749440994156
-8.0,-64.0,1.5951096635584,30.532498065328696
12.0,-30.0,1.5934381093206238,30.46854009882341
-8.0,-66.0,1.59180002494225,30.405927832873772
-36.0,-26.0,1.585171169011414,30.153211620780155
10.0,-48.0,1.578934277689735,29.916401439163266
-38.0,-60.0,1.5788555697467557,29.913418921444233
-26.0,-34.0,1.578711496699058,29.90795987771736
-2.0,-74.0,1.578353686710159,29.894404324218613
-30.0,-40.0,1.5774661443924867,29.860793240453972
-18.0,-66.0,1.5774063330188854,29.85852887337704
-4.0,-74.0,1.5773582879389851,29.856710022357674
-36.0,-50.0,1.5766588060011995,29.83023588649354
-4.0,-78.0,1.5745238917551168,29.749505828492147
14.0,-44.0,1.5723315363695105,29.666717523145266
2.0,-52.0,1.5714451721015088,29.63327914705369
-20.0,-64.0,1.5712253089241395,29.624987656845093
-2.0,-70.0,1.5693185905863263,29.55313006511824
-38.0,-34.0,1.5685391710027767,29.52378157164094
-18.0,-70.0,1.5664843152625254,29.44647731956204
-16.0,-38.0,1.564667883768715,29.37822703796722
-8.0,-40.0,1.5584919206270018,29.146764799915694
-28.0,-70.0,1.55523618133141,29.025114956667675
-18.0,-68.0,1.5503662495627129,28.843626093397823
-38.0,-36.0,1.5483976434582205,28.770423147203644
-20.0,-28.0,1.547230309667198,28.72705957383424
-18.0,-42.0,1.542317844591765,28.54493200495425
-18.0,-38.0,1.5402401523489118,28.468076722893585
-24.0,-32.0,1.5386833648702696,28.41055796794194
-8.0,-36.0,1.5354508128120163,28.291310382780974
-36.0,-40.0,1.5330738102066577,28.20378369049871
-18.0,-52.0,1.5283671100054368,28.03087227535645
-14.0,-64.0,1.52750203107412,27.999149459226743
-2.0,-26.0,1.5271971468796903,27.98797350524959
-40.0,-64.0,1.5250283221799867,27.908536601413267
-16.0,-64.0,1.5205746200663492,27.745766102279063
-36.0,-82.0,1.5198396878483638,27.718952121108142
14.0,-72.0,1.5187681205018229,27.67987924623168
-10.0,-66.0,1.518157408665605,27.657623009835177
-30.0,-30.0,1.5179137789240342,27.648746882969306
-30.0,-66.0,1.5125643506821043,27.454210979452508
-22.0,-52.0,1.5115561207519563,27.417622874192432
-46.0,-76.0,1.5110998023424023,27.401071351670964
-14.0,-48.0,1.5086557764230852,27.312507020816902
-34.0,-60.0,1.5085873115062511,27.310028117251903
-18.0,-44.0,1.5075773104502759,27.273472163813853
-10.0,-70.0,1.5068278504302062,27.246362049985393
8.0,-50.0,1.503762770114061,27.13562962537337
-24.0,-60.0,1.4920305147837052,26.713860684548735
-12.0,-56.0,1.4893784464347148,26.618977880451414
-14.0,-52.0,1.4889980160484702,26.60538110155536
-26.0,-30.0,1.4885906865212437,26.590826783973455
-22.0,-34.0,1.486333486446972,26.51024679520333
14.0,-78.0,1.4838751595772144,26.422625870523646
12.0,-74.0,1.4831035977465956,26.395155379786747
-18.0,-40.0,1.4824564202794823,26.37212445633429
-20.0,-48.0,1.4775573070311425,26.198107146733467
-40.0,-50.0,1.4714173956756922,25.980829827564435
-6.0,-68.0,1.4675798268717855,25.845486578892235
-28.0,-46.0,1.4645576921214716,25.739150802626057
-36.0,-28.0,1.4642718508834467,25.729104639475622
4.0,-74.0,1.464015219331942,25.720086749226653
0.0,-70.0,1.4639273918233136,25.717000902367317
8.0,-52.0,1.4612486887250866,25.622972763609425
-12.0,-68.0,1.461182527638299,25.620652548905383
-14.0,-54.0,1.4597399788212795,25.57008966922979
-4.0,-64.0,1.4556084717062054,25.4255522748345
6.0,-72.0,1.4548726490898949,25.399853100838186
2.0,-72.0,1.4466974090165647,25.115200719062898
