lat,lon,rmse,sse
-20.0,-42.0,3.1397741352392834,167.58908754539902
6.0,-26.0,3.137127252935554,167.30664581888658
-10.0,-46.0,3.121057440613802,165.5969923093832
-12.0,-48.0,3.1079390975325154,164.20785237751087
-8.0,-54.0,3.103613960576589,163.75113347686036
-34.0,-42.0,3.099468347992088,163.31396868348168
-32.0,-60.0,3.093892978663622,162.726953978209
-44.0,-72.0,3.0753373686863847,160.78089883106122
-4.0,-60.0,3.0535126160385184,158.50696803720876
4.0,-38.0,3.0490469529364157,158.0436844605843
-4.0,-68.0,3.0334564513000943,156.43158671288074
-32.0,-46.0,3.0099703427248623,154.01866488941482
-34.0,-56.0,3.0054175584210285,153.55308990791207
0.0,-50.0,3.001838899068241,153.18762519130692
4.0,-76.0,2.998683324628899,152.86572858392628
-10.0,-42.0,2.9977421450142683,152.76978545591066
-26.0,-58.0,2.991517988787341,152.13605791305037
8.0,-38.0,2.98876266591316,151.85593864365777
-16.0,-48.0,2.9878097588175807,151.7591216330547
0.0,-34.0,2.9827697869975065,151.24756523782753
6.0,-44.0,2.974502161069646,150.4102728055359
-14.0,-52.0,2.9629266732970954,149.24188601270166
-2.0,-38.0,2.9572959888309205,148.67519261444266
-10.0,-44.0,2.955059378724552,148.4503908403949
-24.0,-58.0,2.9474567397994678,147.68752096081823
-38.0,-72.0,2.9424770328866,147.18890851410717
-12.0,-42.0,2.9424722179464573,147.18842680757464
0.0,-54.0,2.932683921641668,146.21079473234437
2.0,-54.0,2.9311739369303345,146.06027102517447
2.0,-52.0,2.9202878433400925,144.97737849531876
0.0,-36.0,2.9128407813818438,144.23890410058024
-24.0,-52.0,2.9125458900106995,144.2097005441097
-24.0,-50.0,2.9118444600548288,144.14024871238394
6.0,-56.0,2.8951959191327012,142.496709972765
-32.0,-54.0,2.8783706359179773,140.84529780115264
4.0,-42.0,2.871209883700912,140.14538533645066
-30.0,-40.0,2.8500692232421327,138.08920781362423
-10.0,-50.0,2.8440146792704866,137.50313143040216
4.0,-44.0,2.8311875456168334,136.2655896137498
-18.0,-42.0,2.8266084177940076,135.82515750824703
-28.0,-56.0,2.814990550973499,134.71092063519143
10.0,-28.0,2.813609938862033,134.57881509707462
-2.0,-78.0,2.7949896617470853,132.80344255764248
6.0,-40.0,2.7837616232305558,131.7385891745107
-6.0,-56.0,2.774790544354854,130.8908636056988
-10.0,-54.0,2.7740112288881655,130.8173510659597
-2.0,-48.0,2.7668561868493526,130.14338369801118
8.0,-34.0,2.763558353105496,129.83333110732576
-12.0,-56.0,2.7575245081037494,129.26700401747803
6.0,-86.0,2.7472325841292458,128.3038768121247
-28.0,-52.0,2.747198492592533,128.30069248094566
-30.0,-38.0,2.7421084718079234,127.82570080973335
-10.0,-56.0,2.735963215183909,127.25341015227104
-18.0,-44.0,2.729978775765278,126.69732997419105
-32.0,-50.0,2.7170893870790804,125.50377053542212
6.0,-42.0,2.715745512117661,125.37965267198268
2.0,-50.0,2.713225850781457,125.14710679492893
-14.0,-54.0,2.708569521746805,124.71793052030718
6.0,-58.0,2.708430552519033,124.70513298291542
8.0,-86.0,2.7070549114934526,124.57848699529403
-8.0,-46.0,2.70469201799461,124.36110150746386
-28.0,-38.0,2.6892568023318626,122.94573653109933
-4.0,-48.0,2.6890714499222725,122.92878946738026
-18.0,-48.0,2.685508572551995,122.60325698525432
-28.0,-46.0,2.68390001028376,122.45642750841984
0.0,-74.0,2.6797057978943526,122.07399377556635
6.0,-80.0,2.6764565905106217,121.77813797509162
8.0,-42.0,2.676220064257218,121.75661514965942
-30.0,-32.0,2.673232483150535,121.48492245250998
-22.0,-56.0,2.6713868762413266,121.31723332342467
-28.0,-40.0,2.669272187034128,121.12523814405728
-14.0,-42.0,2.6677752560756955,120.98942188780562
-6.0,-42.0,2.6664926771118043,120.87311435054492
-20.0,-44.0,2.664261449497517,120.67091421173639
8.0,-40.0,2.6610412288283753,120.37938716591529
4.0,-48.0,2.6541944439533594,119.76071848731901
2.0,-82.0,2.652047942451207,119.56709091401457
-2.0,-70.0,2.651140367290059,119.4852692002728
-32.0,-42.0,2.649329089669946,119.32205863131355
-30.0,-52.0,2.6485571268265544,119.25253251908345
-36.0,-40.0,2.643597552615673,118.8063363433248
-30.0,-42.0,2.6405399010064152,118.53166646971846
8.0,-74.0,2.625347146508957,117.1716098746063
-2.0,-62.0,2.620999388998724,116.78384255123865
-12.0,-54.0,2.6121812404458855,115.9993441599359
-2.0,-68.0,2.6052136540251296,115.38134911302245
-2.0,-60.0,2.6046024131341796,115.32721341857467
0.0,-58.0,2.595073000467516,114.4848659218431
-2.0,-54.0,2.594112579110532,114.40014124269142
-26.0,-38.0,2.594064307543447,114.39588373840468
4.0,-52.0,2.5917115666663686,114.18847036146812
6.0,-50.0,2.587346549830283,113.80415687161737
-22.0,-46.0,2.5855629232619846,113.64730571249999
0.0,-30.0,2.585368376798218,113.63020394372026
10.0,-30.0,2.5733237748565396,112.57391925411248
-36.0,-50.0,2.56829956024642,112.13476472975321
-22.0,-54.0,2.567337009661498,112.05072846001993
-26.0,-48.0,2.56668236394973,111.99359207597979
-28.0,-42.0,2.5650887552224275,111.85456547686522
-32.0,-44.0,2.564628498631984,111.81442871192087
8.0,-82.0,2.550612254860886,110.59558886899106
-6.0,-54.0,2.5458071179319948,110.17927598912455
-34.0,-54.0,2.5435188682105228,109.98129996002996
-42.0,-74.0,2.5432419053788493,109.95734961767567
-32.0,-52.0,2.5421237269241015,109.86068173083822
-16.0,-56.0,2.5418961751888323,109.84101481247346
-36.0,-38.0,2.539582998915964,109.64119074251101
-32.0,-30.0,2.5332204179152713,109.09249665762798
12.0,-80.0,2.522604843200996,108.18009831399908
-8.0,-90.0,2.522275822222868,108.15188049729075
8.0,-84.0,2.5199176550178275,107.94974479719929
8.0,-44.0,2.5089525819479954,107.01233199387973
-30.0,-50.0,2.5046164067815995,106.64275686703269
0.0,-44.0,2.5036242758628067,106.55828674972258
10.0,-84.0,2.4993129812815216,106.19161143283958
-26.0,-52.0,2.4980183766916855,106.08162877491918
-28.0,-58.0,2.483150748543088,104.82263987983168
8.0,-26.0,2.475207702172768,104.15310387122173
-4.0,-74.0,2.4748604945764674,104.12388594945969
2.0,-68.0,2.4737377663096365,104.02943511993203
-16.0,-42.0,2.4692804288253876,103.65487921506153
6.0,-66.0,2.4548142057885745,102.44391734400361
8.0,-28.0,2.4522649378780814,102.23125653428524
-8.0,-56.0,2.4500864227096946,102.0496991386886
2.0,-46.0,2.450057930135514,102.04732563733864
-32.0,-38.0,2.4442370951410433,101.56301461347994
6.0,-46.0,2.4426651588881123,101.43242233358008
-34.0,-44.0,2.4402959633165175,101.23575460584112
6.0,-64.0,2.4353912084284657,100.82921574754126
-18.0,-54.0,2.427474414480447,100.1747445602722
-2.0,-40.0,2.4220365670784036,99.72643924850395
-6.0,-76.0,2.414471535768321,99.10443754960238
-22.0,-38.0,2.409496826666635,98.69647428118193
-50.0,-76.0,2.408622267022677,98.62484082835681
10.0,-66.0,2.397266421394763,97.69706701749652
-10.0,-52.0,2.3962749843262308,97.61627460863052
0.0,-60.0,2.3948098224867094,97.49693945994
-28.0,-44.0,2.3909143660039733,97.18001559459111
-22.0,-64.0,2.3907871529197435,97.16967457962359
0.0,-70.0,2.3814100328813,96.40893366003115
-36.0,-44.0,2.3797678432721527,96.2760147938273
10.0,-76.0,2.3790812317298764,96.2204676218789
-4.0,-72.0,2.3785710883615634,96.17920718062169
-30.0,-48.0,2.372359083983464,95.67748959710065
-30.0,-54.0,2.361165699495645,94.77675882807091
6.0,-76.0,2.3535724589558025,94.16815643243945
8.0,-32.0,2.3347631913312097,92.66902571311661
0.0,-38.0,2.3331758910003026,92.54306555186596
0.0,-76.0,2.330038544692398,92.29435353578856
-8.0,-44.0,2.3291882109824686,92.22700127705511
-24.0,-38.0,2.3281717368688692,92.14652181803513
-2.0,-52.0,2.32634014599372,92.00159407265538
-4.0,-50.0,2.3221306226656626,91.66894068826753
-20.0,-46.0,2.3180413996895184,91.3463708214672
-18.0,-40.0,2.3157308099275786,91.16435612881327
-14.0,-56.0,2.31462664832701,91.07744085947398
-16.0,-62.0,2.3110795862291393,90.79851051604585
2.0,-58.0,2.303792987734738,90.22685621570776
-8.0,-42.0,2.2954251568474353,89.57260306169724
-2.0,-44.0,2.2916051171690923,89.27471822160467
-54.0,-72.0,2.288836426723082,89.05912720100628
14.0,-88.0,2.2871726659284524,88.92969966409447
0.0,-64.0,2.2855306376998272,88.80205502969784
-32.0,-40.0,2.2841870983140997,88.69768190177797
-20.0,-38.0,2.2840639296893803,88.68811659343761
0.0,-40.0,2.2785447397808154,88.26002423010802
2.0,-48.0,2.2729717469566997,87.82880956187766
12.0,-78.0,2.2704403803582833,87.63329185294492
-26.0,-40.0,2.2695480925511595,87.56442525484431
-34.0,-58.0,2.2628137109245485,87.04554013591815
14.0,-90.0,2.260897890791894,86.89820763398298
-2.0,-74.0,2.259540094850933,86.7938644840624
-18.0,-56.0,2.2577292304070773,86.65480172318708
-2.0,-72.0,2.2532300468290494,86.3097759468651
2.0,-66.0,2.2507443479425615,86.11945203652158
-22.0,-30.0,2.242133875738063,85.46179338444718
-6.0,-58.0,2.2410962003610466,85.38270704763626
-36.0,-48.0,2.2380862643109722,85.15351215045655
-16.0,-54.0,2.237738683062466,85.12706503246038
-28.0,-50.0,2.23656126395067,85.03750688587849
0.0,-72.0,2.234106843988081,84.8509676360245
-26.0,-44.0,2.232664650413377,84.74145450049328
10.0,-42.0,2.22801502758244,84.38886637326408
-20.0,-40.0,2.225740748126316,84.21667192378818
10.0,-86.0,2.2189361986358564,83.70252351148125
-20.0,-56.0,2.2123844822860317,83.20896665682055
-8.0,-50.0,2.2091950992761014,82.96923077331425
4.0,-46.0,2.2056314752169737,82.70177347595265
-6.0,-78.0,2.2046273731365713,82.626491524512
-28.0,-34.0,2.2041567186026976,82.59121628274397
6.0,-68.0,2.202907550234812,82.49762847298622
0.0,-62.0,2.1975805584868,82.09912528766563
-34.0,-60.0,2.194435491781789,81.8643011690569
-48.0,-76.0,2.191898977358312,81.67515915805507
-8.0,-48.0,2.1801411881814956,80.8012652068922
-20.0,-58.0,2.16467971834002,79.65925081087468
-8.0,-60.0,2.1577521508806448,79.15020385871084
0.0,-66.0,2.1565317863465396,79.06069887389094
-26.0,-42.0,2.155709723164128,79.00043497925414
-24.0,-48.0,2.1528834506829493,78.79342158781691
12.0,-82.0,2.150413274990895,78.61271330537011
-4.0,-38.0,2.1469451888117,78.35935194394904
-2.0,-76.0,2.1398772161797255,77.84426650552655
0.0,-56.0,2.136028883867483,77.5645296761748
-34.0,-38.0,2.1356504032796955,77.53704496548835
-8.0,-52.0,2.1305553476981767,77.16752352329007
-24.0,-46.0,2.1209295477653543,76.47181649193055
-4.0,-58.0,2.120183568626276,76.41803219943847
0.0,-68.0,2.1198428668900653,76.39347426517975
6.0,-60.0,2.117216715846962,76.20431257165052
-38.0,-36.0,2.1165850758866323,76.15885051892235
-32.0,-36.0,2.1150036633504126,76.04508843175631
8.0,-78.0,2.1146987984467502,76.02316713858619
-20.0,-48.0,2.109094139275346,75.62072750153541
0.0,-42.0,2.1010355181539113,75.04395422525268
-6.0,-44.0,2.1000319732824475,74.97228290974569
-2.0,-66.0,2.098778904459246,74.88283912665361
-8.0,-68.0,2.0973592922463697,74.78157201312729
-4.0,-42.0,2.090320894688079,74.28050452708271
8.0,-50.0,2.0818667800921826,73.68087793087366
6.0,-48.0,2.0805905982229507,73.5905730360335
4.0,-66.0,2.072724931339645,73.0352068969479
0.0,-48.0,2.071252484648887,72.93147653779121
-6.0,-48.0,2.068594102717338,72.74438655054811
-34.0,-46.0,2.066465468293546,72.5947520380443
-30.0,-34.0,2.0664223897181833,72.59172537638631
-6.0,-46.0,2.0602597081805083,72.15939110758455
8.0,-48.0,2.0563337049673334,71.88464120513957
10.0,-32.0,2.0547023397944097,71.77062898766258
-2.0,-36.0,2.048166970800405,71.31479498472103
8.0,-58.0,2.0478640092395044,71.29369900575445
-4.0,-54.0,2.045829727179278,71.15212763437746
6.0,-54.0,2.0399316054322267,70.74245623230215
8.0,-46.0,2.037056989716032,70.54322004896602
0.0,-46.0,2.03704948392424,70.54270019925221
-4.0,-36.0,2.035687998288776,70.44843564840838
-20.0,-50.0,2.034591869251394,70.37258926520599
2.0,-64.0,2.026278136760558,69.79865248773524
4.0,-62.0,2.0253928385751725,69.73767455937713
-4.0,-44.0,2.018642877243918,69.27362411940928
-36.0,-42.0,2.0182557456598085,69.2470563331101
-32.0,-62.0,2.016297636302555,69.11275468870757
-6.0,-72.0,2.0150566548425517,69.02770647782933
-22.0,-58.0,2.0102193922070324,68.69669408168859
-22.0,-52.0,2.0094015406842267,68.64080737897046
-26.0,-60.0,2.009104588947504,68.62052123860862
-16.0,-72.0,2.0082995931466154,68.56554334915866
-16.0,-40.0,2.007249681460356,68.49387182328591
-30.0,-62.0,2.006381428768073,68.43462944099203
-36.0,-46.0,2.00551444505225,68.37549921832499
-4.0,-80.0,2.005183559922936,68.35293885274872
-10.0,-64.0,2.0029298030723077,68.19937253259964
-4.0,-56.0,1.9992389473821066,67.94825826840173
10.0,-80.0,1.9990811843703855,67.93753488896296
2.0,-62.0,1.995579784038714,67.69975746588801
-26.0,-50.0,1.9933465197275486,67.54831591106881
-22.0,-32.0,1.9931823960319375,67.53719308547747
-34.0,-52.0,1.989291215382075,67.27375217313698
-4.0,-78.0,1.9845827545865247,66.95566806663805
-6.0,-34.0,1.983737349643921,66.8986358303289
-22.0,-42.0,1.9836063781509918,66.88980247850202
2.0,-74.0,1.9823202405066416,66.80309011067925
8.0,-80.0,1.980350821283504,66.67041938109023
-4.0,-52.0,1.9750250733256607,66.31230868450554
-38.0,-46.0,1.9682853531273972,65.86050293270932
8.0,-70.0,1.9668296112386643,65.763118233969
8.0,-90.0,1.9661854519181485,65.72004893268776
-6.0,-60.0,1.9621518987042448,65.45068125100744
6.0,-70.0,1.9595618980237623,65.27800814717033
-30.0,-46.0,1.9588972180915327,65.23373128779468
-6.0,-52.0,1.9486537765469716,64.55327619446317
-8.0,-40.0,1.9485892111562937,64.54899853519002
-6.0,-84.0,1.945573781244558,64.3493747505262
-18.0,-60.0,1.9455644827989753,64.34875966439036
-24.0,-28.0,1.9445029532176787,64.27855949622865
6.0,-62.0,1.942374008988501,64.13788544349904
-36.0,-72.0,1.93923966361457,63.93105803991115
-14.0,-40.0,1.9358788547929842,63.70965798738813
-6.0,-62.0,1.9355762124284586,63.689739660021246
-24.0,-36.0,1.9307802013780848,63.37450716257116
-8.0,-58.0,1.929494497670619,63.2901332812003
0.0,-80.0,1.9189230488727456,62.59851634741625
-18.0,-58.0,1.9150912489077132,62.34876635792938
-34.0,-50.0,1.9045281131991771,61.662864677422306
0.0,-28.0,1.9028160042542903,61.55204868278648
8.0,-36.0,1.901758765713004,61.48366885042621
-12.0,-72.0,1.8971023562598308,61.18295495215223
10.0,-26.0,1.8942422528125558,60.99861310978657
-34.0,-62.0,1.8932683472892675,60.935905592406385
-22.0,-48.0,1.8914189788968805,60.81691781343241
10.0,-78.0,1.8857699255808544,60.45417960782876
-22.0,-44.0,1.8854299720845524,60.43238505379085
12.0,-76.0,1.8834023429492046,60.30247455225141
-26.0,-36.0,1.8833518153609718,60.29923902719895
-36.0,-36.0,1.8804624292830747,60.114362115068445
-4.0,-88.0,1.8788694103370682,60.01255443870616
-6.0,-40.0,1.8757813644989063,59.81544736582344
-4.0,-66.0,1.8690574948425744,59.38739062346241
-40.0,-74.0,1.8659989145504063,59.19318313475601
-30.0,-30.0,1.8591953418655134,58.76232442664519
4.0,-74.0,1.8570044364012133,58.62391310583439
10.0,-70.0,1.8540692079304728,58.43873467253083
-34.0,-30.0,1.8534255085242175,58.39816396602032
-8.0,-78.0,1.8490112511677874,58.12032431806614
-18.0,-52.0,1.8459141091412534,57.9257812715547
10.0,-90.0,1.8432793819994056,57.76054096176988
-18.0,-38.0,1.8431232982618477,57.75075937412575
-2.0,-46.0,1.841377461590901,57.64140625293416
-14.0,-66.0,1.8353739325010172,57.26615702577223
6.0,-52.0,1.8352442053920783,57.25806198822842
2.0,-60.0,1.8291998932384916,56.88152824020305
0.0,-90.0,1.8277476685388818,56.7912461774384
-12.0,-70.0,1.8220182219893497,56.43575682144093
8.0,-54.0,1.8164928283689585,56.09398532376959
-34.0,-28.0,1.8121587240944137,55.82662710229539
-14.0,-68.0,1.8120856683253976,55.82212597895516
-6.0,-50.0,1.8113547864185868,55.77710475878591
-2.0,-64.0,1.8111302541173526,55.763277555446166
-28.0,-48.0,1.8110112537424352,55.75594994008969
-38.0,-48.0,1.8085832405975344,55.60654674889474
-16.0,-64.0,1.8085049159042945,55.60173052444999
-6.0,-80.0,1.807564578431823,55.54392498842404
8.0,-76.0,1.806125046364239,55.455490612771825
-4.0,-64.0,1.806111888200746,55.45468259590109
-2.0,-34.0,1.8038114856147682,55.313509885807875
-2.0,-32.0,1.7991239839124318,55.026400861311984
-8.0,-76.0,1.7974919403045204,54.92661368281506
-22.0,-28.0,1.7950554634914384,54.77780998917787
10.0,-34.0,1.7927223668375611,54.63550923751434
-36.0,-54.0,1.7910455670791805,54.533351797017716
-6.0,-38.0,1.7866329543653492,54.26497433161235
-6.0,-86.0,1.785839104116925,54.21676219848341
-4.0,-90.0,1.7854567143132303,54.193546537665334
-18.0,-70.0,1.7851454882239135,54.1746550401453
-12.0,-58.0,1.783949667439136,54.10209907125546
-38.0,-42.0,1.7824358328348768,54.01031746895393
8.0,-66.0,1.779443620862106,53.82913319705633
-46.0,-72.0,1.778318972361352,53.76111224682569
-34.0,-32.0,1.77817701455944,53.75252941682788
-38.0,-40.0,1.777703961752751,53.723933385734256
-22.0,-26.0,1.7766187036520196,53.6583583088251
14.0,-82.0,1.774714827428277,53.543416217794245
12.0,-90.0,1.770801284019722,53.307532187260236
-32.0,-48.0,1.7690472291878232,53.201977684650956
12.0,-34.0,1.7656355910783759,52.99697368820566
-30.0,-44.0,1.7628258714136202,52.82843589972822
-40.0,-32.0,1.7626970683900198,52.8207162334831
-40.0,-28.0,1.7615950615784393,52.75469173661827
-6.0,-70.0,1.7610655175086125,52.722979868283915
8.0,-56.0,1.758292593847957,52.5570783748698
-6.0,-74.0,1.7582680113676665,52.55560879657975
-18.0,-50.0,1.7579745927972101,52.53806937164879
-6.0,-66.0,1.756758682349684,52.465418156186956
-24.0,-26.0,1.7560255942166771,52.42164008824858
-24.0,-60.0,1.751994083995037,52.18121559601134
-38.0,-38.0,1.7505731920416496,52.09661051181314
-4.0,-76.0,1.7449009230100263,51.759546929061116
-2.0,-42.0,1.7406252505702544,51.506196469686934
-22.0,-50.0,1.7400513873309205,51.472240119388445
-40.0,-38.0,1.7395993487063364,51.44550019833167
-52.0,-72.0,1.7392926655480252,51.427362599295634
6.0,-72.0,1.7392141228448614,51.42271800675136
-4.0,-46.0,1.733023445509194,51.05729446563748
-46.0,-76.0,1.729405648037177,50.84434622286909
-34.0,-36.0,1.7293320409895758,50.84001823588392
8.0,-60.0,1.7292159295571925,50.83319142758387
-6.0,-64.0,1.7203943190967477,50.315862424066154
2.0,-72.0,1.7148019367175193,49.98927659689264
-40.0,-44.0,1.7119124733783107,49.82095338064016
-34.0,-26.0,1.7110659081308182,49.77169121344821
-54.0,-74.0,1.705430870513909,49.444405719731094
-24.0,-30.0,1.701146527316711,49.19629162582899
-38.0,-50.0,1.6974571583369285,48.98313367461776
-10.0,-74.0,1.6960696015841414,48.9030855881024
-2.0,-88.0,1.6955289699353568,48.87191429413089
-20.0,-32.0,1.6882912853434964,48.45556689083551
4.0,-68.0,1.6880543636408358,48.44196808831674
-32.0,-90.0,1.686372603048251,48.34549345729948
-28.0,-62.0,1.6828452201236686,48.143456593182336
-38.0,-52.0,1.68236935149011,48.116232792165306
-32.0,-28.0,1.6811012792987214,48.04372569141657
-10.0,-40.0,1.6699049347358628,47.40590234793816
-20.0,-36.0,1.664072233254114,47.07531875728469
-6.0,-88.0,1.663899686624125,47.06555684151364
-26.0,-64.0,1.6608231821707589,46.8916719214087
-26.0,-46.0,1.656357107366897,46.63982074112218
4.0,-54.0,1.6551519560408923,46.57197595896186
0.0,-52.0,1.6550937137645814,46.56869842283158
10.0,-48.0,1.6499077785652738,46.27732652209334
0.0,-26.0,1.6497563472257926,46.268832088600426
-16.0,-38.0,1.6489446590288894,46.223314305178306
-12.0,-68.0,1.6435315602695013,45.92033182323232
-24.0,-34.0,1.6416416146012398,45.81478224343961
-6.0,-68.0,1.637931745120956,45.60794682847467
-44.0,-48.0,1.6377524170180309,45.59796065062284
-20.0,-60.0,1.6370231467201821,45.55736130926
-40.0,-36.0,1.636694250368227,45.539057176203016
-8.0,-74.0,1.6353215000358594,45.462698944152066
-20.0,-54.0,1.632218781155628,45.290348542471776
-2.0,-26.0,1.630828541222181,45.21322942470273
-40.0,-30.0,1.6307888483163278,45.211028552479206
14.0,-80.0,1.628430899479497,45.08038230445325
-42.0,-50.0,1.6274581148041118,45.02653856250981
8.0,-52.0,1.6271022011406664,45.00684674026563
4.0,-72.0,1.6212367917199197,44.682948492047075
-38.0,-26.0,1.6194572811411272,44.5849120524972
-38.0,-34.0,1.6145427322094918,44.31471998021834
-12.0,-66.0,1.6107500237815886,44.1067658649106
-34.0,-48.0,1.6078113476928593,43.94597460608878
-10.0,-72.0,1.6076875400209392,43.93920684775584
-52.0,-76.0,1.6076058739378138,43.93474298062915
-10.0,-60.0,1.6048995097465757,43.78694141854159
10.0,-82.0,1.600719115705782,43.559128685560324
10.0,-68.0,1.5946431699130321,43.22907626895481
4.0,-56.0,1.590128980829646,42.98467298646358
-30.0,-70.0,1.5897375921199035,42.96351540058621
-8.0,-72.0,1.584253774033205,42.66762034915371
-8.0,-62.0,1.5839884977634666,42.65333253779838
-22.0,-40.0,1.5823921026850358,42.567401032879474
14.0,-84.0,1.5788767680493114,42.37848142765927
-42.0,-26.0,1.571410956571578,41.97865070536443
-14.0,-38.0,1.5698704360300493,41.896384160660006
-14.0,-58.0,1.5692064088160211,41.86094880897765
-22.0,-34.0,1.5636009309262404,41.56241381028789
-2.0,-28.0,1.5606402822579761,41.40516754030634
-32.0,-26.0,1.560008743985113,41.37166378227016
-20.0,-66.0,1.5568605437531293,41.204850795819915
12.0,-40.0,1.5567269354614146,41.197778777048484
-40.0,-46.0,1.5564656381175155,41.18394980488961
-8.0,-70.0,1.5558533291868144,41.1515528930088
-26.0,-62.0,1.552628911183603,40.98116110933406
-42.0,-36.0,1.5520600939846039,40.95113910077146
-32.0,-34.0,1.5506435974797215,40.87642462888249
-44.0,-34.0,1.5505535082868318,40.87167509503024
-4.0,-30.0,1.5483061616244058,40.75328349210971
-10.0,-58.0,1.5470919972289763,40.68939201412902
-10.0,-70.0,1.5441259369675586,40.53352345667099
-38.0,-44.0,1.5419585497184543,40.41981487384726
