lat,lon,rmse,sse
4.0,-80.0,3.838500254426874,353.61802087764426
2.0,-36.0,3.745867101447959,336.7564882010432
6.0,-82.0,3.74241043642437,336.135260991793
8.0,-82.0,3.717373978940841,331.65286318335507
2.0,-78.0,3.707100975139513,329.8223433571279
4.0,-52.0,3.705631879972747,329.5609831168885
-16.0,-36.0,3.696385727393074,327.91841869620544
-2.0,-40.0,3.6819609448937225,325.3640735933442
2.0,-52.0,3.6619964682554342,321.8452352043666
0.0,-26.0,3.658194722743926,321.1773271082762
6.0,-32.0,3.6566229140784405,320.9013872583242
2.0,-30.0,3.6518782146406688,320.06914786961084
-38.0,-72.0,3.649427974038452,319.6397889046656
-2.0,-78.0,3.5971192318416967,310.54240243404956
6.0,-34.0,3.581365612796856,307.8283116605712
-18.0,-38.0,3.572646192220159,306.33121955484484
6.0,-84.0,3.5620047384950735,304.50906616947253
-48.0,-74.0,3.5531896169756387,303.0037549004037
4.0,-46.0,3.5319992730650154,299.4004527583631
-2.0,-42.0,3.494224801493296,293.0305671209008
-18.0,-36.0,3.4934325355681377,292.8977011335847
-24.0,-38.0,3.474581650127829,289.74522344172067
6.0,-26.0,3.4723936961073267,289.38043153838163
-2.0,-52.0,3.4635841477308635,287.91396356190074
8.0,-90.0,3.4566519471929995,286.7626244167957
4.0,-90.0,3.453825224303181,286.29380832079005
2.0,-28.0,3.385953027111056,275.1522696432605
6.0,-38.0,3.371313614000435,272.77813161467225
-2.0,-38.0,3.345618747723136,268.6359553227965
0.0,-32.0,3.342059375189266,268.06466081497126
4.0,-38.0,3.3182415344643608,264.2574451450655
10.0,-84.0,3.2664564857437552,256.0737113581786
-20.0,-42.0,3.2571706479175724,254.6198551117387
-8.0,-50.0,3.2487317934720834,253.30219838199213
6.0,-30.0,3.2203126941266307,248.88993235087483
-16.0,-38.0,3.2009275620772817,245.90249418398423
6.0,-60.0,3.1833728883451413,243.21271071002127
2.0,-54.0,3.1657396986846993,240.52578815587896
6.0,-80.0,3.134520100705875,235.80519028150002
-14.0,-40.0,3.1131924283850965,232.6072103077031
2.0,-44.0,3.1052288365518406,231.41870705647432
4.0,-42.0,3.1039376443465296,231.2262935997956
10.0,-86.0,3.0983730122971505,230.39796775995165
-2.0,-44.0,3.096675755108051,230.1456175745764
2.0,-80.0,3.0897371433250482,229.11541475621834
-2.0,-50.0,3.066655160710752,225.70497299313337
-22.0,-40.0,3.0628524978181786,225.14557016138536
0.0,-44.0,3.0617102145318005,224.97766650644073
2.0,-26.0,3.050285221299369,223.3017583506562
6.0,-62.0,3.0445827568940826,222.46761992584254
-4.0,-42.0,3.041068881814992,221.95439865464363
-8.0,-56.0,3.0290082565371006,220.19738443607818
-14.0,-46.0,3.015360001770042,218.2175025665911
8.0,-88.0,3.008918221760038,217.2861327657501
-24.0,-56.0,3.0012190982370814,216.175585814952
-26.0,-38.0,2.9906736361244652,214.6590911474383
6.0,-52.0,2.9870688506421117,214.1419276434333
2.0,-40.0,2.986121566265426,214.00612820437152
-42.0,-72.0,2.97592216540643,212.54670562937508
10.0,-90.0,2.9662852988969353,211.17236338684995
-14.0,-44.0,2.9557377366104705,209.67325362295645
-18.0,-40.0,2.9531999962744133,209.3133652318847
-12.0,-46.0,2.944671287578219,208.10613580530162
6.0,-48.0,2.936446684808409,206.94525918533515
-2.0,-68.0,2.9299204317001437,206.02640966625495
8.0,-34.0,2.929574983783095,205.9778300545853
0.0,-36.0,2.928493908106208,205.82583767556412
4.0,-62.0,2.927016661383021,205.61823686433132
-26.0,-52.0,2.906927629063644,202.8054777747259
-40.0,-72.0,2.8995408164809175,201.77608671453186
4.0,-44.0,2.888498069058014,200.24210627884503
-12.0,-62.0,2.884019229841203,199.6216060342523
-22.0,-38.0,2.878682326531172,198.88348648999008
8.0,-40.0,2.878147055719041,198.80953138426045
-28.0,-36.0,2.876865317151435,198.63249727269186
0.0,-38.0,2.8626911676042788,196.6800173059092
-28.0,-34.0,2.838906584010054,193.42537422565522
-26.0,-54.0,2.8267859864956977,191.77725632276292
8.0,-56.0,2.82585375386341,191.6507865173742
-12.0,-48.0,2.821876512349077,191.11168922273737
10.0,-72.0,2.8186380262124175,190.67328774745516
-26.0,-36.0,2.8180634796131248,190.5955626031016
-2.0,-36.0,2.817489404604506,190.51791708140772
8.0,-38.0,2.8106297900385284,189.59135559964852
6.0,-56.0,2.8056544882528005,188.920730578874
-10.0,-48.0,2.8022942600557337,188.46847487859148
2.0,-88.0,2.7960915376001645,187.63506927934208
-2.0,-80.0,2.790068903980376,186.82762773499815
-18.0,-34.0,2.7900306200051332,186.8225006535895
-14.0,-42.0,2.788950832424968,186.6779218964141
8.0,-32.0,2.7824389448991105,185.80719557019063
8.0,-58.0,2.7824193975545333,185.80458489330556
8.0,-72.0,2.7793006647002128,185.38829243527306
6.0,-36.0,2.7703565370811276,184.1970082211553
8.0,-26.0,2.7685347371303064,183.95483017673217
-16.0,-64.0,2.762498166005554,183.15350681241716
-4.0,-90.0,2.75299793046348,181.89594252326893
-16.0,-44.0,2.743139989924067,180.59560810369462
4.0,-60.0,2.73143678592453,179.05792597204146
-24.0,-58.0,2.72611195526466,178.36047342328578
-10.0,-50.0,2.71364112796389,176.7323561130512
0.0,-34.0,2.6964441975832996,174.49947145633547
-24.0,-40.0,2.6840421221870376,172.8979707281831
-10.0,-56.0,2.683954862930672,172.8867289499809
-2.0,-32.0,2.683659199332333,172.8486407558654
-24.0,-52.0,2.666218723700532,170.60933478267106
10.0,-60.0,2.6629034996887953,170.18532116771598
10.0,-56.0,2.6589465825391256,169.67992629111586
0.0,-56.0,2.6584033023547624,169.61059483129696
8.0,-78.0,2.655984375962284,169.30207212853833
-2.0,-58.0,2.6539562286245033,169.04360792291516
-4.0,-36.0,2.6512166543997466,168.69479396559805
12.0,-86.0,2.6503899968870788,168.58961125437813
0.0,-68.0,2.650287443487114,168.57656479453112
-30.0,-46.0,2.6489438525997246,168.40568482142095
2.0,-60.0,2.6424519424241186,167.58125443250395
-16.0,-40.0,2.641079459241222,167.40721704062173
6.0,-46.0,2.6297460317032697,165.97354059021825
-6.0,-56.0,2.627827729439443,165.73148581466057
-20.0,-44.0,2.611631168831344,163.6948166882729
-4.0,-60.0,2.6078939898993663,163.22666550127764
-34.0,-70.0,2.6050367614249166,162.86919668100523
10.0,-50.0,2.601125724899525,162.38052088161788
10.0,-32.0,2.5884958902712842,160.80746337483185
-4.0,-38.0,2.5870364364267258,160.62618056158783
-2.0,-34.0,2.5755711053702877,159.2055964516398
-4.0,-50.0,2.554864136382459,156.6559381289589
8.0,-28.0,2.5516135390896557,156.25755966877531
0.0,-54.0,2.547563325149081,155.76189349547138
-12.0,-50.0,2.5435997754819093,155.27759562795885
8.0,-30.0,2.541007448118902,154.96125243349763
14.0,-88.0,2.540820626101329,154.9384668965268
-22.0,-56.0,2.5258736318094006,153.1209024928803
8.0,-46.0,2.5201368801288684,152.426157470056
4.0,-76.0,2.5141708795438977,151.70532507711687
-16.0,-42.0,2.5139786703829006,151.68213012336426
10.0,-46.0,2.510771695515551,151.29538816804882
0.0,-60.0,2.506214392533015,150.74665395215106
10.0,-58.0,2.5044177973077537,150.53060408332368
8.0,-54.0,2.5009601976456066,150.11524584498125
0.0,-28.0,2.490878713401752,148.90744235707118
-28.0,-54.0,2.470830219126857,146.52004732201135
10.0,-88.0,2.469879318592009,146.40729236180465
-28.0,-52.0,2.46941945836013,146.35277907186332
10.0,-52.0,2.467976700209056,146.18181582659471
-24.0,-54.0,2.4670465680390112,146.07165045295352
-28.0,-38.0,2.4641896695186483,145.73353745669817
-20.0,-40.0,2.4629007771348075,145.58112571226974
6.0,-50.0,2.46148796496754,145.41415204032103
-14.0,-48.0,2.454945889219679,144.64222365591843
14.0,-90.0,2.4407744375515965,142.97711652012748
0.0,-58.0,2.4383598033723533,142.69436473684948
-18.0,-46.0,2.4240270069405625,141.02176632905332
0.0,-62.0,2.422381916990666,140.83041964232098
-4.0,-58.0,2.4210814711403152,140.6792517575749
-22.0,-36.0,2.416100777082525,140.10103116045076
-6.0,-64.0,2.4069318230399563,139.03969921829872
-28.0,-56.0,2.4035350285413766,138.6475352022095
0.0,-72.0,2.4002356402771747,138.2671470925627
-2.0,-66.0,2.3962657911073535,137.81015379915243
10.0,-82.0,2.394240766134677,137.57733230930796
10.0,-34.0,2.3849932892227925,136.51663175130614
8.0,-52.0,2.380974293910872,136.056926118345
0.0,-66.0,2.377312878744338,135.63879656264862
8.0,-60.0,2.3759387609010143,135.48203989324435
-20.0,-36.0,2.3722469873203758,135.06133845241436
-46.0,-74.0,2.3695404605247874,134.75332785753653
-2.0,-62.0,2.36334055346652,134.0490857198265
-4.0,-30.0,2.3608873730488056,133.77094051731098
6.0,-58.0,2.3524748163791815,132.81930628075833
-18.0,-32.0,2.3517219895218497,132.73431158401456
-30.0,-56.0,2.351170950265691,132.67211609695852
0.0,-52.0,2.3443947685337547,131.90848393748252
-16.0,-48.0,2.3414581329017428,131.5782285151612
8.0,-74.0,2.337800101396671,131.16742353816687
-12.0,-42.0,2.334637535823244,130.81277816819588
-4.0,-80.0,2.334228556768192,130.7669509255708
-30.0,-36.0,2.3288185353250603,130.16149849136542
-14.0,-52.0,2.326863917112554,129.94309653024908
-28.0,-46.0,2.318810231401778,129.04514134208563
2.0,-90.0,2.313751081779417,128.48265764245014
-10.0,-68.0,2.3060114839910453,127.624535143166
10.0,-42.0,2.3013535665266462,127.10947771595795
-26.0,-56.0,2.2995792373270874,126.91355204989992
-10.0,-74.0,2.2980570626797894,126.74559031997907
8.0,-44.0,2.2934542094773267,126.23837306326246
8.0,-48.0,2.2912837105819035,125.99954501707141
4.0,-66.0,2.291215305575102,125.99202183603859
-52.0,-74.0,2.288558663324628,125.70001813147701
2.0,-86.0,2.2835378846960177,125.1490865002071
-26.0,-42.0,2.281080092027905,124.87983326990486
8.0,-62.0,2.2755131877865487,124.27104642697199
-14.0,-50.0,2.274864519269748,124.20020594477718
-26.0,-34.0,2.272739985077289,123.9683289544588
0.0,-30.0,2.2686649620012775,123.52417703549419
-20.0,-64.0,2.26402282419818,123.01918436376728
-12.0,-68.0,2.261165403011039,122.70885551457775
-22.0,-58.0,2.2588420083536014,122.45681324887036
10.0,-64.0,2.2536637331962486,121.89600533577726
8.0,-42.0,2.24887377033363,121.37839763747027
-26.0,-30.0,2.2479635788684798,121.28016604606043
-12.0,-44.0,2.247310110039113,121.20966553641627
-22.0,-54.0,2.246767765210821,121.15116937897025
10.0,-36.0,2.2448468182542887,120.94409369823369
-26.0,-44.0,2.244326330127711,120.88801622650848
-12.0,-52.0,2.2428222818376398,120.72604290977755
12.0,-88.0,2.2421890738813453,120.65788423278923
-28.0,-32.0,2.2413446286424095,120.56701786426032
4.0,-58.0,2.240916679463354,120.52098154312955
2.0,-38.0,2.240317577461868,120.45654834923074
-20.0,-46.0,2.2361550587729635,120.00934672502197
2.0,-66.0,2.2305810488190967,119.41180356842165
-20.0,-34.0,2.2298573223561053,119.33432827356336
12.0,-84.0,2.223681254205123,118.67419968727847
-16.0,-50.0,2.222892707166624,118.59004770178946
0.0,-76.0,2.2213368921356644,118.42410212071036
-4.0,-56.0,2.221267080775789,118.41665865931668
-20.0,-56.0,2.2205182833069483,118.33683471601049
-2.0,-60.0,2.2188329756497343,118.15727457193572
6.0,-74.0,2.2188119323932844,118.1550333919397
-12.0,-60.0,2.2183787590175323,118.10890364304399
12.0,-34.0,2.2140960382867862,117.65331040217379
-2.0,-54.0,2.2125070611715434,117.48449989761455
-4.0,-62.0,2.206312721572322,116.82757980892478
10.0,-48.0,2.2056095495605126,116.75312364270064
10.0,-54.0,2.205149403333518,116.7044133845321
-28.0,-58.0,2.2050012643426427,116.68873381806367
-4.0,-54.0,2.2039570109259885,116.57823614423562
10.0,-28.0,2.20332021253346,116.51087901500378
10.0,-44.0,2.199319276725738,116.08812674345813
-2.0,-48.0,2.1985952880801056,116.01170977843302
6.0,-70.0,2.1968104725931905,115.82343005988282
-6.0,-60.0,2.192475272795183,115.36674772363949
-18.0,-42.0,2.1912921631028826,115.24227225782666
-8.0,-48.0,2.1911802616374874,115.23050253575346
8.0,-50.0,2.1842393443583097,114.50163632262765
-10.0,-42.0,2.1836331715701656,114.43809187155794
-16.0,-52.0,2.18266095486984,114.33621225391973
-28.0,-30.0,2.1773294926119897,113.77832926555163
-14.0,-64.0,2.1744680108532033,113.47946712537329
-30.0,-34.0,2.1731734024725218,113.34438329313593
-20.0,-48.0,2.172557772179313,113.28017456296173
-8.0,-76.0,2.1585310102525948,111.82214693333009
-44.0,-72.0,2.14665646521356,110.59521551143621
-10.0,-54.0,2.1450853019354557,110.43338286190857
-50.0,-76.0,2.1410856163402046,110.02194279597393
-26.0,-50.0,2.139517290018162,109.86082162287983
-42.0,-74.0,2.1395150859414023,109.86059527130033
-14.0,-38.0,2.1350800421296996,109.40560287121346
0.0,-70.0,2.1345180194551534,109.34801220909003
2.0,-84.0,2.1324835275879144,109.1396638904111
-10.0,-66.0,2.1323033377434286,109.1212205796424
-2.0,-76.0,2.1272758902125624,108.60726511391158
-24.0,-32.0,2.1230333432051585,108.17449383266093
-32.0,-34.0,2.1158091451782055,107.43956013167349
-6.0,-62.0,2.1151598519016757,107.37362877832123
-2.0,-28.0,2.11514708592842,107.37233268267569
-24.0,-34.0,2.113288834499118,107.1837527524474
-4.0,-34.0,2.1089798685337713,106.74710606113734
-12.0,-54.0,2.106639358635158,106.51030529641801
-12.0,-58.0,2.10488355935825,106.33283516295975
-32.0,-32.0,2.1020165456583078,106.04336539731082
-16.0,-46.0,2.0975747562107054,105.59567658941762
6.0,-64.0,2.087138704127151,104.54755128637356
-8.0,-54.0,2.082858184933444,104.11915724506179
-8.0,-62.0,2.0808950817794396,103.92298419297268
-6.0,-42.0,2.077316393528769,103.56584157176091
-16.0,-66.0,2.0714994066374417,102.98663500078257
-30.0,-44.0,2.070820489813016,102.91914002470605
10.0,-76.0,2.0675918211778406,102.59846253603598
-2.0,-46.0,2.0647535497618725,102.31697331010206
-10.0,-36.0,2.063093014008183,102.15246682678486
0.0,-74.0,2.0575004783820243,101.59939724501419
4.0,-74.0,2.0557570186372947,101.42728607223597
12.0,-78.0,2.0453675422929285,100.40468119356996
12.0,-90.0,2.0449521547299288,100.36390356322988
-26.0,-48.0,2.043303374207857,100.2021282971811
-34.0,-56.0,2.0385272401977947,99.7342394166825
2.0,-62.0,2.0369063572337143,99.57570019533887
8.0,-80.0,2.0346245451630525,99.352728954719
4.0,-72.0,2.0345027418365667,99.34083375697216
-22.0,-64.0,2.03430413200296,99.32143923562357
-2.0,-72.0,2.0342220069893613,99.31342016927579
-10.0,-64.0,2.0340899113802005,99.3005224218891
-28.0,-60.0,2.0303785050336756,98.93848496886679
10.0,-62.0,2.025861980454608,98.49880233243523
-16.0,-60.0,2.0182061556193207,97.75574607791323
-26.0,-58.0,2.0136846283619696,97.3182187800308
-6.0,-78.0,2.011837437916534,97.13975703846154
2.0,-64.0,2.010937736775228,97.05289394848023
-24.0,-42.0,2.0102918810467303,96.99056272805764
-8.0,-72.0,2.0003956644946244,96.03798754869337
-12.0,-66.0,1.9997560647379544,95.97658364294952
-30.0,-32.0,1.9986530739349242,95.87073863878851
-8.0,-64.0,1.9971397007633873,95.72560762476654
-24.0,-36.0,1.9969457646110245,95.70701728314982
4.0,-64.0,1.9914836906396327,95.18417496200766
-28.0,-44.0,1.9897969833050104,95.02300883447327
-18.0,-48.0,1.9845672431839814,94.52417142525283
-22.0,-34.0,1.9820705220104702,94.28648530134859
10.0,-40.0,1.97991534043732,94.08155412717669
-8.0,-46.0,1.9795514168581902,94.04697148764643
-30.0,-54.0,1.9793180204570486,94.02479582654422
10.0,-66.0,1.974430392475892,93.56100899358012
10.0,-38.0,1.9739564957978333,93.51610193525907
-14.0,-54.0,1.9646211360176158,92.63366899409152
-32.0,-28.0,1.9642670828397064,92.60028414546264
0.0,-78.0,1.9641747891763148,92.5915824584597
-4.0,-64.0,1.9639213638174688,92.567690958208
12.0,-80.0,1.9600395401224437,92.20211997224162
-34.0,-52.0,1.9598341334335003,92.18279593370494
-10.0,-46.0,1.9533495802528262,91.57378998417342
-10.0,-62.0,1.9481426022275676,91.08623036673596
-32.0,-30.0,1.9475710553563619,91.03279237588544
-20.0,-32.0,1.9414558814774783,90.46202255336381
-28.0,-42.0,1.9379402704164657,90.13469980084426
10.0,-26.0,1.9358039970173264,89.93609075683818
8.0,-70.0,1.935518193178586,89.90953622700717
-8.0,-66.0,1.9317594096867479,89.56066600591903
-16.0,-56.0,1.9304400623002214,89.43837201920839
-28.0,-50.0,1.9276614868329045,89.18109138765226
-28.0,-48.0,1.9254714563813686,88.97856790414534
-4.0,-32.0,1.9251619257384271,88.94996256750935
-2.0,-64.0,1.9229399471728454,88.74475297039453
-16.0,-34.0,1.9108460541040402,87.63198341963952
12.0,-82.0,1.9077547302240982,87.34867465661813
-14.0,-70.0,1.9074301738036639,87.3189568304802
-22.0,-42.0,1.9072987307923368,87.3069227635694
6.0,-76.0,1.9061564696314373,87.20237968122683
-24.0,-50.0,1.9053669066491308,87.13015317488825
-32.0,-44.0,1.9005893472107682,86.6937568015453
-30.0,-42.0,1.8993428220253659,86.58007573390273
-26.0,-28.0,1.8969418343960984,86.36131975396884
-4.0,-28.0,1.8968539657275163,86.35331921510894
-18.0,-52.0,1.8953728628903228,86.2185189451454
6.0,-68.0,1.8939380339800433,86.0880306373486
-28.0,-26.0,1.893624705543733,86.05954861069415
-12.0,-56.0,1.8926568000243786,85.97159430428451
-30.0,-26.0,1.88969125644326,85.70239307227456
-30.0,-40.0,1.8852762411419604,85.30239612994461
-22.0,-46.0,1.8852591527344544,85.30084975125679
2.0,-74.0,1.8805245706232023,84.87294385722191
-6.0,-34.0,1.8801694853880278,84.84089505082274
-36.0,-38.0,1.879387231164452,84.77031275193565
-24.0,-60.0,1.8756422378269362,84.43281130369049
12.0,-40.0,1.873889660513794,84.27509903473205
-8.0,-60.0,1.871345962040288,84.04645703146778
-2.0,-70.0,1.8708444682060719,84.00141658121424
-26.0,-32.0,1.8623958523195423,83.24443945768883
-34.0,-54.0,1.8621502356397557,83.22248400223674
-14.0,-62.0,1.860277543457505,83.05518092861494
-8.0,-88.0,1.8520143954837907,82.31897570590057
-44.0,-74.0,1.8511421553155014,82.24145470046687
-22.0,-32.0,1.8464538267273516,81.82540162166593
-24.0,-48.0,1.8455049030691975,81.74132033405874
-2.0,-30.0,1.845420053741463,81.73380419402744
-6.0,-48.0,1.8424742013648683,81.47306838468262
-14.0,-66.0,1.84097089971311,81.34017248617194
-14.0,-56.0,1.8379086029228564,81.06979278474829
-20.0,-52.0,1.8304335491971275,80.41168747263343
-24.0,-46.0,1.8298254293426734,80.35826644485837
-16.0,-62.0,1.82954558327642,80.33368899087014
2.0,-72.0,1.8271936876638932,80.12728253373064
-32.0,-56.0,1.8185549469023292,79.3714102776704
-10.0,-58.0,1.8177197319427243,79.29852057345431
-22.0,-50.0,1.8169754817035741,79.23359762668646
-4.0,-68.0,1.8132067007653236,78.90524495280647
-28.0,-62.0,1.8127338817159742,78.86409902210552
-22.0,-60.0,1.8125098562564828,78.8446074966455
-2.0,-56.0,1.8124925143119166,78.84309874648159
14.0,-80.0,1.8042634804532165,78.1288009655317
-20.0,-50.0,1.8040437698627445,78.10977416593398
2.0,-76.0,1.8026134222405314,77.98596360100129
-32.0,-40.0,1.7948638902431413,77.31687322796984
-38.0,-36.0,1.7865201993334985,76.59970614303847
8.0,-76.0,1.784573565963616,76.43286749606631
-30.0,-48.0,1.7841700810127834,76.39830907154789
-18.0,-54.0,1.7810861969232237,76.13443298089038
-30.0,-30.0,1.7757062842124685,75.67518738699965
-26.0,-26.0,1.7739658347606202,75.52691478955066
-6.0,-66.0,1.7701626320944712,75.20341785752703
-14.0,-58.0,1.7663354702182388,74.87858384042609
10.0,-80.0,1.7655921985696665,74.81557947960165
-32.0,-46.0,1.764116492704374,74.69056799595796
-36.0,-40.0,1.760991828021197,74.42621324057848
-40.0,-74.0,1.7605141437180147,74.38584120554819
-20.0,-54.0,1.7588494322309807,74.24523180622184
-18.0,-50.0,1.7573738297380765,74.12070665875858
2.0,-70.0,1.7555644872855707,73.96816005643797
0.0,-88.0,1.7524323711267022,73.70446116894615
12.0,-76.0,1.7503453378606668,73.52901124249372
-30.0,-60.0,1.747792544111349,73.31469065402932
-8.0,-58.0,1.746883912508511,73.23848169074503
-22.0,-52.0,1.7468309978646412,73.23404484241868
-4.0,-48.0,1.7465507352764067,73.21054730146936
-4.0,-72.0,1.7458383546453915,73.15083745322227
0.0,-64.0,1.73684138354554,72.39883179831327
-12.0,-64.0,1.7359384882083924,72.32357843623774
-4.0,-26.0,1.73487285390433,72.23481166113972
4.0,-68.0,1.7328628092367206,72.0675243752587
-38.0,-54.0,1.727261687509785,71.6023904913396
-54.0,-72.0,1.7263259383551002,71.52482989050282
-52.0,-76.0,1.711144365577981,70.2723609563825
-32.0,-54.0,1.7093759322178563,70.12718586349598
12.0,-36.0,1.7074571506733613,69.96983811325424
-36.0,-48.0,1.7064673528094954,69.88873982891153
-6.0,-40.0,1.7042207797099904,69.70484318388786
-10.0,-72.0,1.701153393295612,69.4541488205082
-16.0,-54.0,1.6934991653532276,68.83054615324988
2.0,-68.0,1.691715089042914,68.68559861989138
-10.0,-70.0,1.690531273825878,68.5895037068003
-18.0,-44.0,1.6888196522429433,68.45068362724741
-26.0,-60.0,1.688574328706457,68.43079832559508
-6.0,-72.0,1.6873628777447942,68.33264354858863
4.0,-70.0,1.6860987238991687,68.23029376162572
-2.0,-26.0,1.682674637957707,67.95345449342642
-6.0,-58.0,1.6805500850965476,67.78196612443232
-36.0,-52.0,1.6798271572245158,67.72366267557595
-14.0,-36.0,1.6689412943682824,66.84876105714426
-30.0,-58.0,1.6649415759214785,66.52873082956552
10.0,-78.0,1.664911345414124,66.52631491412805
14.0,-50.0,1.6612153586896772,66.23127523071534
-36.0,-42.0,1.657917458354941,65.96856716923457
-30.0,-38.0,1.6578682684049975,65.96465268922043
-4.0,-52.0,1.6577285471160155,65.95353446216102
-8.0,-44.0,1.6514073494038273,65.4515096079594
-28.0,-28.0,1.650236955912598,65.35876825583227
-32.0,-36.0,1.648203233998003,65.19777361347542
-10.0,-52.0,1.6452697267585779,64.9658993709179
-30.0,-50.0,1.6429833310627824,64.78546142760376
-4.0,-74.0,1.6425633390661847,64.75234374826209
-14.0,-60.0,1.638801138758346,64.45606013749565
-4.0,-44.0,1.6381091242299564,64.40163606925043
-4.0,-66.0,1.6369820172215934,64.31304299296505
-30.0,-62.0,1.6356816458371606,64.2109067166855
-34.0,-40.0,1.6325386244057607,63.96437664423968
-30.0,-52.0,1.632006837633907,63.92271163401182
-30.0,-28.0,1.6290709848344214,63.6929345671054
-10.0,-44.0,1.6289008991649834,63.6796353432118
-26.0,-64.0,1.6239961410032349,63.296723183841564
-6.0,-52.0,1.6237991419912121,63.28136768475352
-26.0,-62.0,1.6214977726642938,63.10212064212638
-38.0,-52.0,1.6178536205985434,62.81880810441157
-2.0,-74.0,1.6172603710419966,62.77274658582951
-38.0,-40.0,1.6171007827453685,62.76035859733639
-18.0,-56.0,1.6078217612988588,62.042179586547945
-4.0,-70.0,1.604648823221824,61.79754830081242
-32.0,-52.0,1.5972779953368748,61.23112786529725
-22.0,-44.0,1.590224644809842,60.69154610305412
-40.0,-36.0,1.5825009115904427,60.10341924442997
-10.0,-60.0,1.5817462448521384,60.04610839449219
-40.0,-34.0,1.5800971579253367,59.92096868360943
-38.0,-44.0,1.572125303791698,59.31787129973134
-54.0,-74.0,1.5697413056002598,59.13810639618259
-26.0,-40.0,1.5666461389491342,58.905122992421525
-18.0,-64.0,1.5655572635599708,58.82326909164921
12.0,-38.0,1.5646399890426903,58.754359087476246
-36.0,-26.0,1.5639319051214615,58.70119209256427
-20.0,-58.0,1.5587700888125087,58.314340554637354
-32.0,-62.0,1.558723364837719,58.31084467418451
-12.0,-72.0,1.5572661679149467,58.201870025580064
-20.0,-30.0,1.555381616936683,58.06108738330968
12.0,-42.0,1.5550469022404856,58.03610083602552
-22.0,-48.0,1.5550405933662907,58.03562992840766
12.0,-74.0,1.5530232893837133,57.885152096837004
12.0,-30.0,1.5529929459128973,57.882890161325264
14.0,-86.0,1.5528914165083714,57.87532203516902
-12.0,-40.0,1.5431644261092048,57.152554704214836
-24.0,-62.0,1.537442121685445,56.72947866078343
-28.0,-40.0,1.536721790792314,56.676332695102474
-8.0,-70.0,1.5362018915914761,56.63799004150151
-6.0,-44.0,1.533995885690536,56.47544105557182
-34.0,-38.0,1.5325224986034585,56.367005009418904
-28.0,-64.0,1.5308892292974898,56.246923977097495
-34.0,-28.0,1.5230258631024913,55.67058671229813
-34.0,-32.0,1.5221413227035658,55.60594095076226
-40.0,-40.0,1.509811450670199,54.70873479779641
-38.0,-74.0,1.5096860014676257,54.69964375265539
-38.0,-46.0,1.5076243942036522,54.55035153595031
6.0,-72.0,1.5044873891219042,54.32357529664425
-6.0,-74.0,1.5039085709140192,54.281783752047545
-4.0,-78.0,1.5004792741656714,54.03451325281776
-42.0,-42.0,1.5000587420580833,54.004229510997106
-8.0,-40.0,1.4992044487353606,53.942735498589514
-28.0,-66.0,1.4991879968407091,53.9415515969102
-34.0,-50.0,1.4979936569669838,53.85563991151963
-32.0,-48.0,1.4956968649116955,53.6906186809602
